alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
TriMean,134,0.7501298701298701,0.7501298701298701,0.00018465458916977397,0.00018465458916977403,0.7503838383838383,0.7461904761904762,0.7554112554112554,1.4803234422191318,1.8280931492501489,,,,
TriMean,135,0.7502164502164502,0.7502164502164502,0.0001802396120373523,0.0001802396120373523,0.7504329004329006,0.7458874458874459,0.7551082251082251,1.4800876685634212,1.827959966161572,,,,
TriMean,136,0.7501731601731602,0.7501731601731602,0.0001848606474877115,0.0001848606474877115,0.7506233766233767,0.7463203463203463,0.7556277056277056,1.4794874225958887,1.8275649975838455,,,,
TriMean,137,0.7503030303030302,0.7503030303030302,0.00018437139341241223,0.00018437139341241225,0.7507561327561327,0.7463636363636363,0.7552813852813853,1.4790159795631481,1.8274084762654217,,,,
TriMean,138,0.7505627705627705,0.7505627705627705,0.00017957083005740423,0.00017957083005740423,0.7506060606060607,0.7458441558441559,0.7556277056277056,1.4788387834915828,1.8266062300188426,,,,
TriMean,139,0.7507792207792208,0.7507792207792208,0.0001762578638411462,0.0001762578638411462,0.7507647907647909,0.7464502164502165,0.7556709956709957,1.4785734463123255,1.8265742699500385,,,,
TriMean,140,0.7508225108225108,0.7508225108225108,0.00017383507482146576,0.0001738350748214658,0.7507907647907648,0.7467532467532467,0.7552380952380953,1.478142021171697,1.8260603595373075,,,,
TriMean,141,0.7506060606060606,0.7506060606060606,0.00016796139026500488,0.00016796139026500486,0.7505916305916305,0.7465800865800866,0.7552813852813853,1.477970728897498,1.8266015115844336,,,,
TriMean,142,0.7502164502164502,0.7502164502164502,0.0001623085094298287,0.00016230850942982876,0.7502799422799422,0.7464502164502165,0.754978354978355,1.4775361745213726,1.826996319181235,,,,
TriMean,143,0.7501731601731602,0.7501731601731602,0.00016243325507450944,0.00016243325507450944,0.7502886002886002,0.7461904761904762,0.7548484848484849,1.4771257611442934,1.826673310171344,,,,
TriMean,144,0.7501298701298701,0.7501298701298701,0.000159210945331665,0.00015921094533166496,0.7504300144300146,0.7465367965367965,0.754891774891775,1.476759907832605,1.8262541853367933,,,,
TriMean,145,0.7500865800865801,0.7500865800865801,0.0001615871944802996,0.00016158719448029963,0.7504444444444445,0.7469264069264069,0.7547186147186147,1.4768744623485792,1.8259999439410484,,,,
TriMean,146,0.7499134199134199,0.7499134199134199,0.00015637476356871512,0.0001563747635687151,0.7501529581529581,0.7463636363636363,0.7544588744588745,1.4763432461710895,1.8258454413825478,,,,
TriMean,147,0.7499134199134199,0.7499134199134199,0.00014894585405222265,0.00014894585405222268,0.7502886002886003,0.747012987012987,0.7547619047619047,1.4762106989382797,1.8263857250757143,,,,
TriMean,148,0.7502164502164502,0.7502164502164502,0.0001459130269463084,0.00014591302694630837,0.7504242424242425,0.7464069264069264,0.755021645021645,1.4759442092610242,1.8258462935362996,,,,
TriMean,149,0.7503896103896104,0.7503896103896104,0.00014345304320584614,0.0001434530432058461,0.7506060606060607,0.746969696969697,0.754978354978355,1.4757342276644685,1.8258209847351186,,,,
TriMean,150,0.7503030303030302,0.7503030303030302,0.0001431832365233145,0.0001431832365233145,0.7506349206349207,0.7467965367965368,0.7545454545454545,1.4754161111285982,1.8253133705435551,,,,
TriMean,151,0.7501298701298701,0.7501298701298701,0.0001398537531536259,0.0001398537531536259,0.7505367965367965,0.7472294372294372,0.7546753246753247,1.4752028977265579,1.8255479877708056,,,,
TriMean,152,0.7503463203463203,0.7503463203463203,0.0001411597015873372,0.00014115970158733724,0.7506580086580087,0.7467965367965368,0.7548051948051948,1.4748208663573736,1.8250991172455375,,,,
TriMean,153,0.7503896103896104,0.7503896103896104,0.00013817921010339946,0.0001381792101033995,0.7505656565656565,0.7466666666666667,0.7546320346320347,1.4745644861348235,1.825410678425445,,,,
TriMean,154,0.7503030303030302,0.7503030303030302,0.00013565637508989632,0.00013565637508989632,0.7506378066378065,0.7463203463203463,0.7546320346320347,1.4742094674822048,1.825034675977412,,,,
TriMean,155,0.7499567099567099,0.7499567099567099,0.00013580672716205906,0.00013580672716205906,0.7503492063492063,0.7471428571428571,0.7541558441558441,1.4735593106195246,1.8248995934123518,,,,
TriMean,156,0.7500432900432901,0.7500432900432901,0.0001340668072419127,0.0001340668072419127,0.7503578643578643,0.7466666666666667,0.753982683982684,1.4732226258658094,1.8250724234185336,,,,
TriMean,157,0.75,0.75,0.00013061486988436745,0.00013061486988436745,0.7502481962481962,0.7465800865800866,0.7541125541125541,1.472904243115392,1.8253165618606557,,,,
TriMean,158,0.7502164502164502,0.7502164502164502,0.00013143321634703612,0.0001314332163470361,0.7504733044733045,0.7467965367965368,0.7541558441558441,1.4728642181220963,1.8254408200235754,,,,
TriMean,159,0.7502597402597403,0.7502597402597403,0.00012945523791460861,0.0001294552379146086,0.7504646464646464,0.746969696969697,0.7545021645021645,1.4728104074157755,1.825330969717186,,,,
TriMean,160,0.7502164502164502,0.7502164502164502,0.00012641614697165614,0.0001264161469716561,0.7504386724386723,0.7467532467532467,0.7545021645021645,1.4723339258842991,1.8252859135477322,,,,
TriMean,161,0.7500865800865801,0.7500865800865801,0.00012580782572635561,0.00012580782572635561,0.7504444444444446,0.7471428571428571,0.7540692640692641,1.471995672101369,1.8256455680769816,,,,
TriMean,162,0.7501298701298701,0.7501298701298701,0.00012543226999086926,0.00012543226999086926,0.7504617604617603,0.7467532467532467,0.7543290043290043,1.471810583987955,1.8251163983179837,,,,
TriMean,163,0.7500865800865801,0.7500865800865801,0.00012591949142256434,0.00012591949142256437,0.7506666666666667,0.7463203463203463,0.7546320346320347,1.471382248362194,1.8248582136301745,,,,
TriMean,164,0.7504761904761905,0.7504761904761905,0.00012458083658449678,0.0001245808365844968,0.7507907647907647,0.7468831168831169,0.7543290043290043,1.471448942909614,1.824856682559632,,,,
TriMean,165,0.7503463203463203,0.7503463203463203,0.00012777046096653928,0.0001277704609665393,0.7507849927849928,0.7468398268398269,0.7545021645021645,1.4715168601023174,1.824418526736882,,,,
TriMean,166,0.7505627705627705,0.7505627705627705,0.00012301131372880543,0.00012301131372880546,0.7508629148629148,0.7468398268398269,0.7546320346320347,1.471090694022036,1.824467877856831,,,,
TriMean,167,0.7505627705627705,0.7505627705627705,0.00011675495693057368,0.00011675495693057371,0.7506666666666665,0.7467965367965368,0.754025974025974,1.4710751881133945,1.8239629455832342,,,,
TriMean,168,0.7505627705627705,0.7505627705627705,0.00011599347184708728,0.00011599347184708727,0.7506984126984126,0.7464502164502165,0.7544588744588745,1.4705673404565207,1.8239149356333433,,,,
TriMean,169,0.7506926406926407,0.7506926406926407,0.00011728405851794948,0.00011728405851794952,0.7507417027417027,0.7467099567099567,0.7542857142857143,1.4699123344486593,1.824098478764384,,,,
TriMean,170,0.7506060606060606,0.7506060606060606,0.00011596519680414834,0.00011596519680414833,0.750787878787879,0.7474458874458875,0.7542857142857143,1.469794606262909,1.8241903479333301,,,,
TriMean,171,0.7504329004329005,0.7504329004329005,0.00011245015977771774,0.00011245015977771773,0.7508975468975467,0.7475757575757576,0.7542857142857143,1.4698384001999214,1.8240836654991768,,,,
TriMean,172,0.7506060606060606,0.7506060606060606,0.00011145276893850718,0.00011145276893850719,0.7509119769119769,0.747012987012987,0.7546320346320347,1.4695221695753493,1.824136337799284,,,,
TriMean,173,0.7503896103896104,0.7503896103896104,0.00011284752138962768,0.00011284752138962769,0.7507849927849927,0.7472294372294372,0.7549350649350649,1.4690727912036732,1.8246490842801775,,,,
TriMean,174,0.7505194805194805,0.7505194805194805,0.00011368706243883715,0.00011368706243883715,0.7507186147186147,0.7470562770562771,0.7548051948051948,1.4688461396890522,1.82486015131834,,,,
TriMean,175,0.7505194805194805,0.7505194805194805,0.00011083553384861976,0.00011083553384861976,0.7506002886002886,0.7470995670995672,0.7543290043290043,1.4687793797326614,1.824536101555421,,,,
TriMean,176,0.7506926406926407,0.7506926406926407,0.00011151530555294992,0.00011151530555294992,0.7506637806637807,0.746969696969697,0.7546753246753247,1.4686205983674736,1.8241900755766849,,,,
TriMean,177,0.7506060606060606,0.7506060606060606,0.00011162355289059518,0.00011162355289059518,0.7506435786435787,0.7474458874458875,0.7542424242424243,1.4683397224414936,1.8240491194840023,,,,
TriMean,178,0.7505627705627705,0.7505627705627705,0.00010669052936845479,0.00010669052936845478,0.7505223665223666,0.7472727272727273,0.7538095238095238,1.4679682052948173,1.8240946285230297,,,,
TriMean,179,0.7506493506493507,0.7506493506493507,0.00010448923087743643,0.00010448923087743644,0.7507243867243868,0.7474458874458875,0.7539393939393939,1.4678647489862708,1.8237956718524426,,,,
TriMean,180,0.7506926406926407,0.7506926406926407,0.0001046396156515897,0.00010463961565158968,0.7508225108225107,0.7471428571428571,0.7539393939393939,1.4678349180643973,1.8239932732477488,,,,
TriMean,181,0.7506060606060606,0.7506060606060606,0.00010125617895118778,0.00010125617895118778,0.7507215007215008,0.7471861471861472,0.7540692640692641,1.4674943937034752,1.824031164773716,,,,
TriMean,182,0.7504761904761905,0.7504761904761905,0.00010613204545111492,0.00010613204545111491,0.7507474747474746,0.746969696969697,0.7541125541125541,1.4671993232921015,1.8237490092380002,,,,
TriMean,183,0.7504329004329005,0.7504329004329005,0.00010495976173964571,0.00010495976173964572,0.7505598845598845,0.7472294372294372,0.7538961038961038,1.466820528228825,1.8242852968205658,,,,
TriMean,184,0.7503463203463203,0.7503463203463203,0.00010512011740438555,0.00010512011740438558,0.7506262626262628,0.7467099567099567,0.7541125541125541,1.4664636288003818,1.82414178831204,,,,
TriMean,185,0.7505627705627705,0.7505627705627705,9.893312595762066e-05,9.893312595762069e-05,0.7506868686868687,0.7470562770562771,0.7540692640692641,1.4664102274067412,1.823727709007378,,,,
TriMean,186,0.7506493506493507,0.7506493506493507,0.00010118497682412048,0.00010118497682412048,0.7507705627705629,0.7470562770562771,0.753982683982684,1.4662464108702542,1.8236429888369272,,,,
TriMean,187,0.7506060606060606,0.7506060606060606,0.00010016290654865505,0.00010016290654865507,0.750851370851371,0.7467532467532467,0.7540692640692641,1.4660644788377333,1.8236716771386847,,,,
TriMean,188,0.7506493506493507,0.7506493506493507,9.829113611250215e-05,9.829113611250215e-05,0.7509466089466089,0.7476623376623377,0.754025974025974,1.4659245172526802,1.8236696675260922,,,,
TriMean,189,0.7504761904761905,0.7504761904761905,9.687648320325627e-05,9.68764832032563e-05,0.7508715728715728,0.7479220779220779,0.7536796536796537,1.4657637638249694,1.8234030020301786,,,,
TriMean,190,0.7503896103896104,0.7503896103896104,9.348712719257766e-05,9.348712719257767e-05,0.7508167388167389,0.7479220779220779,0.7536363636363637,1.4655449607918496,1.8234982095037597,,,,
TriMean,191,0.7503896103896104,0.7503896103896104,9.172167428383638e-05,9.172167428383639e-05,0.7508744588744588,0.748008658008658,0.7536796536796537,1.4655046031065055,1.823725637216875,,,,
TriMean,192,0.7506926406926407,0.7506926406926407,9.39981448724316e-05,9.39981448724316e-05,0.7509292929292929,0.7477922077922078,0.7537662337662338,1.4656578548244097,1.8236487915329884,,,,
TriMean,193,0.7509523809523809,0.7509523809523809,9.056658936030986e-05,9.056658936030989e-05,0.7510909090909091,0.7479220779220779,0.7540692640692641,1.4655807920259758,1.824051896580632,,,,
TriMean,194,0.7507359307359307,0.7507359307359307,9.120732474550644e-05,9.120732474550646e-05,0.7510158730158729,0.7478354978354979,0.7538961038961038,1.465225387977105,1.8234679975606087,,,,
TriMean,195,0.750995670995671,0.750995670995671,8.86332848831366e-05,8.86332848831366e-05,0.751163059163059,0.7482251082251082,0.7539393939393939,1.465088133934185,1.8232801302389858,,,,
TriMean,196,0.750995670995671,0.750995670995671,8.841730048148848e-05,8.841730048148846e-05,0.751105339105339,0.7481385281385281,0.7544155844155844,1.46499208020454,1.8233753683578537,,,,
TriMean,197,0.750995670995671,0.750995670995671,8.611605373547793e-05,8.611605373547794e-05,0.751209235209235,0.7485281385281385,0.7541125541125541,1.4647837945196396,1.8232491196480276,,,,
TriMean,198,0.7508658008658009,0.7508658008658009,8.72859584010458e-05,8.728595840104581e-05,0.7511601731601731,0.7482251082251082,0.7541991341991342,1.4646973142464375,1.8232704890032723,,,,
TriMean,199,0.7509523809523809,0.7509523809523809,8.293762019834493e-05,8.293762019834493e-05,0.7512005772005772,0.7483982683982684,0.7542424242424243,1.464459490147401,1.8231971684333446,,,,
CooMed,0,0.7122943722943723,0.7122943722943723,0.013735722504475491,0.01373572250447549,0.537038961038961,0.30077922077922076,0.726926406926407,2.1776288704767865,2.274304677134099,,,,
CooMed,1,0.734978354978355,0.734978354978355,0.018118828802347744,0.01811882880234775,0.6383607503607505,0.4027705627705628,0.7712121212121212,2.0925113121923022,2.229720525962468,,,,
CooMed,2,0.7422077922077922,0.7422077922077922,0.01876963296213448,0.01876963296213448,0.6855670995670996,0.5075324675324675,0.792077922077922,2.0292585396946636,2.1947960524764705,,,,
CooMed,3,0.7425541125541125,0.7425541125541125,0.018172444718742065,0.018172444718742076,0.7069754689754689,0.5511255411255411,0.7925541125541126,1.9814888988476391,2.1556929830583136,,,,
CooMed,4,0.7469264069264069,0.7469264069264069,0.0166528916164047,0.0166528916164047,0.7204271284271285,0.5898701298701299,0.7943290043290043,1.9542581881769454,2.128005948180111,,,,
CooMed,5,0.7451948051948052,0.7451948051948052,0.014513771664269485,0.014513771664269481,0.7288542568542569,0.6167099567099568,0.7931601731601732,1.9217220815187728,2.100986358721438,,,,
CooMed,6,0.7482251082251082,0.7482251082251082,0.01345256851140697,0.013452568511406974,0.734063492063492,0.6324242424242424,0.7921645021645022,1.9072698804512056,2.070433830385925,,,,
CooMed,7,0.7457575757575757,0.7457575757575757,0.011272072982837578,0.011272072982837578,0.7365569985569986,0.6415584415584416,0.790995670995671,1.8902480387141252,2.054130750123299,,,,
CooMed,8,0.7438095238095238,0.7438095238095238,0.010262836550874914,0.010262836550874918,0.7359769119769121,0.6514285714285715,0.790995670995671,1.8749123918171386,2.0345209432715925,,,,
CooMed,9,0.7464069264069264,0.7464069264069264,0.009351831038123308,0.009351831038123308,0.7392496392496393,0.6626406926406926,0.7878787878787878,1.8620578077715053,2.019739138036427,,,,
CooMed,10,0.7426406926406927,0.7426406926406927,0.008361407945381738,0.008361407945381741,0.736926406926407,0.6728138528138529,0.7869264069264069,1.84002464760773,2.007208628430846,,,,
CooMed,11,0.7415584415584415,0.7415584415584415,0.007523153534892162,0.007523153534892165,0.7364906204906204,0.6728138528138529,0.7805194805194805,1.8200121209249536,2.001958990190109,,,,
CooMed,12,0.7429437229437229,0.7429437229437229,0.006626814690836687,0.006626814690836689,0.7386060606060607,0.6772294372294372,0.7764502164502165,1.7997427774954937,1.987005860321509,,,,
CooMed,13,0.7414718614718615,0.7414718614718615,0.005996963219679811,0.005996963219679812,0.7382539682539682,0.6835064935064935,0.7765800865800866,1.7874241022374837,1.9810668736750698,,,,
CooMed,14,0.7398701298701299,0.7398701298701299,0.00550298831045385,0.0055029883104538505,0.7378008658008658,0.6862337662337662,0.7741558441558442,1.775183134062479,1.975202860958748,,,,
CooMed,15,0.7385714285714285,0.7385714285714285,0.00497677435437172,0.004976774354371722,0.7368282828282827,0.6879220779220779,0.7712987012987013,1.7605531747153123,1.9694777728046515,,,,
CooMed,16,0.7373160173160174,0.7373160173160174,0.00464840931702704,0.004648409317027041,0.7363722943722945,0.6912987012987013,0.7726406926406927,1.7480981867193104,1.9618148441449619,,,,
CooMed,17,0.7401731601731601,0.7401731601731601,0.004137138324144298,0.004137138324144298,0.7385339105339105,0.6945887445887445,0.7699134199134199,1.737592404607769,1.9519477978719475,,,,
CooMed,18,0.7387878787878788,0.7387878787878788,0.0037585754729732284,0.003758575472973229,0.73807215007215,0.7006926406926407,0.7643722943722944,1.7274117224174137,1.9483107377002102,,,,
CooMed,19,0.7376190476190476,0.7376190476190476,0.0034464742360057242,0.0034464742360057255,0.7370072150072151,0.6995238095238095,0.7667099567099567,1.7127545982924643,1.9441594356172336,,,,
CooMed,20,0.7373593073593073,0.7373593073593073,0.0030699286069786435,0.003069928606978644,0.7367128427128427,0.7020779220779221,0.7603030303030303,1.706835908962149,1.9397596179033174,,,,
CooMed,21,0.7369264069264069,0.7369264069264069,0.0028243189332475436,0.0028243189332475436,0.7365281385281385,0.7035497835497836,0.7615151515151515,1.6978816247490032,1.934242307769307,,,,
CooMed,22,0.7351948051948052,0.7351948051948052,0.002604344710000707,0.002604344710000707,0.7345541125541126,0.7054545454545454,0.7571428571428571,1.6898459568959918,1.9320906456945117,,,,
CooMed,23,0.7348484848484849,0.7348484848484849,0.002420924144885418,0.002420924144885418,0.7339220779220779,0.7047619047619048,0.7579220779220779,1.6824738425271384,1.9283827228610417,,,,
CooMed,24,0.7348917748917749,0.7348917748917749,0.002247671059738081,0.002247671059738082,0.7341154401154402,0.707056277056277,0.7573593073593073,1.6749409089790217,1.9258256197700678,,,,
CooMed,25,0.7358874458874459,0.7358874458874459,0.002194370373258078,0.002194370373258078,0.734978354978355,0.7083116883116883,0.7561038961038961,1.6701413645125982,1.923338370515998,,,,
CooMed,26,0.7345887445887446,0.7345887445887446,0.0020224230046615088,0.0020224230046615088,0.733922077922078,0.7081818181818181,0.7538095238095238,1.6624732408493352,1.9195929665624754,,,,
CooMed,27,0.7341125541125542,0.7341125541125542,0.0019508872191359784,0.0019508872191359784,0.7337200577200577,0.7091341991341992,0.7541991341991342,1.6595709689263283,1.9167807973151176,,,,
CooMed,28,0.7330735930735931,0.7330735930735931,0.0018108900270882048,0.0018108900270882044,0.7329350649350649,0.7116017316017316,0.7532900432900433,1.6513863230175576,1.914996084830186,,,,
CooMed,29,0.7328138528138528,0.7328138528138528,0.0017170460045539343,0.0017170460045539343,0.7324761904761906,0.7115151515151515,0.7514718614718615,1.646562006098221,1.9139613072385515,,,,
CooMed,30,0.7328138528138528,0.7328138528138528,0.001605345812132505,0.0016053458121325047,0.7324386724386726,0.7126839826839827,0.7495670995670995,1.6393151453176207,1.9132642984877353,,,,
CooMed,31,0.7319480519480519,0.7319480519480519,0.0015774482388533706,0.0015774482388533706,0.7313679653679654,0.7114285714285714,0.7481818181818182,1.6338140201616593,1.910363039582926,,,,
CooMed,32,0.7314285714285714,0.7314285714285714,0.0015488540521065106,0.0015488540521065113,0.7309119769119768,0.7112987012987013,0.746969696969697,1.6287300531589082,1.907884373658524,,,,
CooMed,33,0.7325108225108226,0.7325108225108226,0.0013815491562936496,0.0013815491562936498,0.7318066378066377,0.7121645021645021,0.7465367965367965,1.6238905876281682,1.9050112990930137,,,,
CooMed,34,0.7318181818181818,0.7318181818181818,0.0012974803672823093,0.0012974803672823093,0.7312034632034633,0.7133333333333334,0.7468398268398269,1.6187838505451095,1.9043829542512938,,,,
CooMed,35,0.7314285714285714,0.7314285714285714,0.0012066384098168158,0.0012066384098168158,0.7312784992784992,0.7130735930735931,0.7454545454545455,1.6155092532910542,1.9022353674370054,,,,
CooMed,36,0.7322510822510823,0.7322510822510823,0.0011296017189101647,0.0011296017189101647,0.7317835497835498,0.7156277056277056,0.7454545454545455,1.6104533819621956,1.8999190817869482,,,,
CooMed,37,0.731038961038961,0.731038961038961,0.0011070175619878686,0.0011070175619878684,0.7308253968253968,0.7144588744588745,0.7445454545454545,1.6075838746057831,1.8982788890886224,,,,
CooMed,38,0.7316450216450217,0.7316450216450217,0.0010202351375389444,0.001020235137538944,0.7312871572871574,0.7177056277056277,0.7450649350649351,1.6065282845893596,1.8960577890126808,,,,
CooMed,39,0.7318614718614719,0.7318614718614719,0.0010045209265479938,0.001004520926547994,0.7311399711399712,0.7177922077922078,0.7455411255411255,1.6030637159305927,1.8958514614426938,,,,
CooMed,40,0.7311688311688311,0.7311688311688311,0.0009356644435599331,0.0009356644435599333,0.7305367965367965,0.7155844155844155,0.7438095238095238,1.5986473253175768,1.893945792179195,,,,
CooMed,41,0.7306060606060606,0.7306060606060606,0.0009112031390941746,0.0009112031390941747,0.7301875901875903,0.7150649350649351,0.7432900432900433,1.595729556647921,1.8924810268551187,,,,
CooMed,42,0.7312987012987013,0.7312987012987013,0.0009012869607519826,0.0009012869607519824,0.7307734487734486,0.7164069264069264,0.7435930735930736,1.5931759516664437,1.8919748114271173,,,,
CooMed,43,0.7313419913419913,0.7313419913419913,0.0008517557285617006,0.0008517557285617008,0.7315266955266954,0.7176623376623377,0.7435064935064936,1.5897840834673822,1.8886742020055391,,,,
CooMed,44,0.7307359307359307,0.7307359307359307,0.0007957392194820664,0.0007957392194820664,0.7307763347763349,0.718008658008658,0.741038961038961,1.5861125577649031,1.887181633173748,,,,
CooMed,45,0.7305194805194806,0.7305194805194806,0.0007963336474363055,0.0007963336474363055,0.730937950937951,0.717922077922078,0.7422510822510823,1.5840562869595085,1.8863069315292262,,,,
CooMed,46,0.731038961038961,0.731038961038961,0.0007444228044487534,0.0007444228044487533,0.7315266955266957,0.719004329004329,0.7404329004329004,1.581322894443523,1.8851357794942039,,,,
CooMed,47,0.730995670995671,0.730995670995671,0.0007259185064251059,0.0007259185064251062,0.7314343434343435,0.718008658008658,0.741904761904762,1.5789675975700335,1.8838639160625892,,,,
CooMed,48,0.7312554112554113,0.7312554112554113,0.0006795416938429298,0.0006795416938429297,0.7315180375180376,0.7198701298701299,0.7408225108225108,1.5769659339325113,1.881783271904599,,,,
CooMed,49,0.7308225108225108,0.7308225108225108,0.0006543707822755134,0.0006543707822755134,0.7315526695526695,0.7198701298701299,0.7411255411255411,1.5727330076233583,1.8813683790415836,,,,
CooMed,50,0.7305627705627705,0.7305627705627705,0.0006392611443364638,0.0006392611443364638,0.7310158730158729,0.7198268398268398,0.7413852813852814,1.5714868525039627,1.8811678358619073,,,,
CooMed,51,0.7307792207792208,0.7307792207792208,0.0006470157129085218,0.0006470157129085218,0.7309581529581529,0.7191341991341992,0.741038961038961,1.5683599281286902,1.8799549005562644,,,,
CooMed,52,0.7309523809523809,0.7309523809523809,0.000630169481813143,0.0006301694818131431,0.7315699855699855,0.7204329004329004,0.7403896103896104,1.5661653180970732,1.8784046055007477,,,,
CooMed,53,0.7306060606060606,0.7306060606060606,0.0005986407056173735,0.0005986407056173733,0.7311486291486291,0.7211255411255412,0.7406493506493507,1.5642929383240376,1.8774236869761083,,,,
CooMed,54,0.730909090909091,0.730909090909091,0.0005784300418069778,0.0005784300418069778,0.7312150072150073,0.7203030303030303,0.7396103896103896,1.5615435833233815,1.8773444149842273,,,,
CooMed,55,0.7312121212121212,0.7312121212121212,0.0005548592564762611,0.000554859256476261,0.7314314574314573,0.7216017316017316,0.7413852813852814,1.5588158505530902,1.8761350701300425,,,,
CooMed,56,0.7308225108225108,0.7308225108225108,0.000546713082475817,0.000546713082475817,0.7309466089466089,0.7211688311688311,0.7385281385281385,1.5573313078664275,1.876043244029368,,,,
CooMed,57,0.7302164502164502,0.7302164502164502,0.0004977257181282409,0.0004977257181282409,0.730914862914863,0.7217316017316018,0.7385281385281385,1.5556142418441974,1.8751401106043228,,,,
CooMed,58,0.7303463203463203,0.7303463203463203,0.000488859595115526,0.0004888595951155259,0.730874458874459,0.7215151515151516,0.7380519480519481,1.5548073284752788,1.874193272527016,,,,
CooMed,59,0.7305627705627705,0.7305627705627705,0.00047451104777742394,0.0004745110477774239,0.7305916305916306,0.7221645021645021,0.7379653679653679,1.5525485036966051,1.8735572606968687,,,,
CooMed,60,0.7302597402597403,0.7302597402597403,0.0004595801157273119,0.00045958011572731186,0.7304617604617605,0.7219047619047619,0.7378787878787879,1.5508152047348192,1.873630075662601,,,,
CooMed,61,0.73004329004329,0.73004329004329,0.0004457381085297905,0.0004457381085297905,0.7303376623376623,0.7216017316017316,0.7392640692640693,1.5490013296529788,1.873069873672408,,,,
CooMed,62,0.7300865800865801,0.7300865800865801,0.00042426304550339784,0.0004242630455033978,0.7299711399711398,0.7212987012987013,0.7379653679653679,1.5475146461405718,1.8723086350575342,,,,
CooMed,63,0.7300865800865801,0.7300865800865801,0.00040927682221294235,0.00040927682221294235,0.7301125541125539,0.7223809523809523,0.7376190476190476,1.5461284079141335,1.8723287901870975,,,,
CooMed,64,0.7296969696969697,0.7296969696969697,0.00039214301177391183,0.0003921430117739118,0.7297431457431458,0.7216017316017316,0.7367532467532467,1.5447161068215483,1.8716073681352987,,,,
CooMed,65,0.7297835497835498,0.7297835497835498,0.00037813999227428454,0.0003781399922742845,0.7298066378066378,0.7223376623376624,0.7371428571428571,1.5432202867386837,1.8714072782364224,,,,
CooMed,66,0.7295670995670995,0.7295670995670995,0.0003640385328052789,0.0003640385328052789,0.7295036075036075,0.7232034632034632,0.7363203463203464,1.5416704246681985,1.8712788178274462,,,,
CooMed,67,0.7296969696969697,0.7296969696969697,0.00037267452724455734,0.00037267452724455734,0.7296075036075037,0.7227272727272728,0.7358441558441559,1.5395109502229747,1.8699610157281688,,,,
CooMed,68,0.7294805194805195,0.7294805194805195,0.000357393418425593,0.00035739341842559296,0.7296507936507937,0.722987012987013,0.7364069264069264,1.5381768593132152,1.8703323931978453,,,,
CooMed,69,0.7296103896103896,0.7296103896103896,0.00034116424087170125,0.00034116424087170125,0.7297258297258297,0.7224675324675325,0.7363203463203464,1.5371200933177298,1.8685661552972745,,,,
CooMed,70,0.7293939393939394,0.7293939393939394,0.00034009063321244236,0.00034009063321244236,0.7295122655122656,0.7222077922077922,0.7359307359307359,1.5357389858129,1.8685719159717642,,,,
CooMed,71,0.7289610389610389,0.7289610389610389,0.00032632925064460716,0.0003263292506446072,0.7292265512265512,0.7215584415584415,0.7351082251082252,1.534394451901849,1.8673884825780158,,,,
CooMed,72,0.7294805194805195,0.7294805194805195,0.00032871582645757505,0.0003287158264575751,0.7293910533910534,0.7225108225108225,0.7355411255411255,1.532417963552919,1.8685224657384816,,,,
CooMed,73,0.7295238095238096,0.7295238095238096,0.00031940677905442367,0.0003194067790544236,0.7295122655122656,0.7225108225108225,0.7359307359307359,1.531570459301564,1.8677964069439144,,,,
CooMed,74,0.7290909090909091,0.7290909090909091,0.00030694732452339146,0.0003069473245233914,0.7291688311688312,0.7217748917748917,0.7364502164502165,1.5299852536181215,1.8676893960925631,,,,
CooMed,75,0.7293506493506493,0.7293506493506493,0.0003024088978157194,0.00030240889781571944,0.7295901875901876,0.7222510822510823,0.7361471861471861,1.5291116922120525,1.8669985680955612,,,,
CooMed,76,0.7296103896103896,0.7296103896103896,0.0002932291318147866,0.0002932291318147867,0.7296825396825398,0.7221645021645021,0.7358441558441559,1.5279396226246265,1.8678249171067702,,,,
CooMed,77,0.7296969696969697,0.7296969696969697,0.00028210824188701204,0.00028210824188701204,0.7293015873015871,0.722987012987013,0.7361904761904762,1.5270260484554958,1.867192152374577,,,,
CooMed,78,0.7293073593073593,0.7293073593073593,0.0002764696633157043,0.00027646966331570423,0.7292121212121212,0.7219480519480519,0.7361038961038961,1.5254918904426706,1.866654460724583,,,,
CooMed,79,0.7294372294372294,0.7294372294372294,0.00027401723485319813,0.0002740172348531982,0.7291890331890332,0.7226839826839827,0.7351948051948052,1.5245805750818242,1.865950465929061,,,,
CooMed,80,0.7293506493506493,0.7293506493506493,0.0002737842662140809,0.0002737842662140809,0.7291255411255412,0.7227272727272728,0.7345454545454545,1.5236203392758316,1.865579197280353,,,,
CooMed,81,0.7294805194805195,0.7294805194805195,0.0002587824393024905,0.0002587824393024905,0.7294689754689755,0.7229004329004329,0.735021645021645,1.523467498110373,1.865937501023467,,,,
CooMed,82,0.7291341991341991,0.7291341991341991,0.0002568476136047525,0.0002568476136047525,0.7293852813852814,0.7227705627705627,0.7355411255411255,1.5223054487133887,1.8655954433661601,,,,
